2026-05-11 19:51:07 | INFO    | build_dataset:3466 | Processing 70 companies | workers=2 | 40 RPM rate limiter active (fixed token bucket)
2026-05-11 19:51:07 | INFO    | process_company:3152 | ══ BRK.B (Berkshire Hathaway Inc) ══
2026-05-11 19:51:07 | INFO    | process_company:3152 | ══ JPM (JPMorgan Chase & Co) ══
2026-05-11 19:51:09 | INFO    | ticker_to_cik:1553 | CIK table: 10,381 entries
2026-05-11 19:51:09 | WARNING | ticker_to_cik:1559 | No CIK for BRK.B
2026-05-11 19:51:09 | INFO    | process_company:3152 | ══ V (Visa Inc) ══
2026-05-11 20:47:37 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 20:47:37 | INFO    | process_company:3254 |     Metrics:26 | decum:False | sections:2
2026-05-11 20:47:37 | WARNING | process_company:3274 |     ✗ SANITY BLOCK: 2 rule(s). Action: BLOCK.
2026-05-11 20:47:37 | WARNING | process_company:3406 |     ✗ LLM skipped — sanity BLOCK
2026-05-11 20:47:37 | INFO    | process_company:3178 |   ▶ 10-Q | 2024-06-30 | 0000316709-24-000060
2026-05-11 20:47:37 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=+4.32% SPY=+4.22% abnormal=+0.09%
2026-05-11 20:47:37 | INFO    | process_company:3195 |     AR: +0.09% (neutral)
2026-05-11 20:47:38 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 6/6
2026-05-11 20:47:38 | INFO    | scrape_text_sections:1733 |     Final sections: 6/6 | MD&A: excellent (6000 chars)
2026-05-11 20:47:38 | INFO    | process_company:3254 |     Metrics:39 | decum:False | sections:6
2026-05-11 20:47:39 | WARNING | _call_llm:2571 |   LLM error (Stage-A attempt 1/5): [502] Bad Gateway
{'_content': b'', '_content_consumed': True, '_next': None, 'status_code': 502, 'headers': {'Date': 'Mon, 11 May 2026 18:47:39 GMT', 'Content-Length': '0', 'Connection': 'keep-alive', 'Vary': 'Origin'}, 'raw': <urllib3.response.HTTPResponse object at 0x11b3bd090>, 'url': 'https://integrate.api.nvidia.com/v1/chat/completions', 'encoding': None, 'history': [], 'reason': 'Bad Gateway', 'cookies': <RequestsCookieJar[]>, 'elapsed': datetime.timedelta(microseconds=267812), 'request': <PreparedRequest [POST]>, 'connection': <requests.adapters.HTTPAdapter object at 0x1239f4830>} | llm_calls=399, throttled=35, rpm_cap=40
2026-05-11 20:47:42 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 1/5
2026-05-11 20:47:42 | INFO    | scrape_text_sections:1724 |     Strategy-2 Risk fallback: 4142 chars
2026-05-11 20:47:42 | INFO    | scrape_text_sections:1733 |     Final sections: 2/5 | MD&A: poor (85 chars)
2026-05-11 20:47:42 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 20:47:42 | INFO    | process_company:3254 |     Metrics:26 | decum:True | sections:2
2026-05-11 20:47:53 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 396 chars, 0 causal phrases
2026-05-11 20:48:03 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=402, throttled=36, rpm_cap=40
2026-05-11 20:48:03 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['ebitda', 'gross_margin_delta']
2026-05-11 20:48:04 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 0 chars, 0 causal phrases
2026-05-11 20:48:14 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=404, throttled=37, rpm_cap=40
2026-05-11 20:48:14 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 70 → 80
2026-05-11 20:48:14 | INFO    | process_company:3376 |     ✓ [FULL|Q=80|tier=silver|gold=False|decum=True|qa=False|llm=llm_calls=404, throttled=37, rpm_cap=40]
2026-05-11 20:48:14 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']", 'REQ-7: invalid/incomplete signal']
2026-05-11 20:48:14 | INFO    | process_company:3178 |   ▶ 10-Q | 2024-09-30 | 0000316709-24-000069
2026-05-11 20:48:15 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=+9.12% SPY=-2.08% abnormal=+11.20%
2026-05-11 20:48:15 | INFO    | process_company:3195 |     AR: +11.20% (strong_positive)
2026-05-11 20:48:19 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=404, throttled=37, rpm_cap=40
2026-05-11 20:48:19 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['gross_margin_delta']
2026-05-11 20:48:19 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 1/5
2026-05-11 20:48:19 | INFO    | scrape_text_sections:1724 |     Strategy-2 Risk fallback: 4176 chars
2026-05-11 20:48:19 | INFO    | scrape_text_sections:1733 |     Final sections: 2/5 | MD&A: poor (85 chars)
2026-05-11 20:48:19 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 20:48:19 | INFO    | process_company:3254 |     Metrics:26 | decum:True | sections:2
2026-05-11 20:48:19 | WARNING | process_company:3274 |     ✗ SANITY BLOCK: 3 rule(s). Action: BLOCK.
2026-05-11 20:48:19 | WARNING | process_company:3406 |     ✗ LLM skipped — sanity BLOCK
2026-05-11 20:48:19 | INFO    | process_company:3178 |   ▶ 10-Q | 2025-03-31 | 0000316709-25-000023
2026-05-11 20:48:20 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=+5.00% SPY=+5.29% abnormal=-0.29%
2026-05-11 20:48:20 | INFO    | process_company:3195 |     AR: -0.29% (neutral)
2026-05-11 20:48:23 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 1/5
2026-05-11 20:48:23 | INFO    | scrape_text_sections:1724 |     Strategy-2 Risk fallback: 4682 chars
2026-05-11 20:48:23 | INFO    | scrape_text_sections:1733 |     Final sections: 2/5 | MD&A: poor (85 chars)
2026-05-11 20:48:23 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 20:48:23 | INFO    | process_company:3254 |     Metrics:25 | decum:False | sections:2
2026-05-11 20:48:24 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=406, throttled=37, rpm_cap=40
2026-05-11 20:48:24 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 90 → 90
2026-05-11 20:48:24 | INFO    | process_company:3376 |     ✓ [FULL|Q=90|tier=gold|gold=True|decum=False|qa=True|llm=llm_calls=406, throttled=37, rpm_cap=40]
2026-05-11 20:48:24 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']"]
2026-05-11 20:48:24 | INFO    | process_company:3178 |   ▶ 10-K | 2023-12-31 | 0000064040-24-000071
2026-05-11 20:48:25 | DEBUG   | fetch_abnormal_return:799 |   AR SPGI: stock=-3.27% SPY=-0.34% abnormal=-2.93%
2026-05-11 20:48:25 | INFO    | process_company:3195 |     AR: -2.93% (negative)
2026-05-11 20:48:28 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 6/6
2026-05-11 20:48:28 | INFO    | scrape_text_sections:1733 |     Final sections: 6/6 | MD&A: excellent (6000 chars)
2026-05-11 20:48:28 | INFO    | process_company:3254 |     Metrics:39 | decum:False | sections:6
2026-05-11 20:48:37 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 452 chars, 1 causal phrases
2026-05-11 20:48:46 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=408, throttled=37, rpm_cap=40
2026-05-11 20:48:46 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['ebitda', 'gross_margin_delta']
2026-05-11 20:48:47 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 377 chars, 4 causal phrases
2026-05-11 20:48:56 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=410, throttled=38, rpm_cap=40
2026-05-11 20:48:56 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 80
2026-05-11 20:48:56 | INFO    | process_company:3376 |     ✓ [FULL|Q=80|tier=silver|gold=False|decum=False|qa=True|llm=llm_calls=410, throttled=38, rpm_cap=40]
2026-05-11 20:48:56 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']", 'REQ-7: invalid/incomplete signal']
2026-05-11 20:48:56 | INFO    | process_company:3178 |   ▶ 10-Q | 2025-06-30 | 0000316709-25-000039
2026-05-11 20:48:57 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=-1.00% SPY=+0.98% abnormal=-1.98%
2026-05-11 20:48:57 | INFO    | process_company:3195 |     AR: -1.98% (neutral)
2026-05-11 20:49:01 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 1/5
2026-05-11 20:49:01 | INFO    | scrape_text_sections:1724 |     Strategy-2 Risk fallback: 4230 chars
2026-05-11 20:49:01 | INFO    | scrape_text_sections:1733 |     Final sections: 2/5 | MD&A: poor (85 chars)
2026-05-11 20:49:01 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 20:49:01 | INFO    | process_company:3254 |     Metrics:24 | decum:True | sections:2
2026-05-11 20:49:02 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=411, throttled=38, rpm_cap=40
2026-05-11 20:49:02 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=2 (need 3), missing=['capex', 'gross_margin_delta']
2026-05-11 20:49:12 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 467 chars, 3 causal phrases
2026-05-11 20:49:21 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=413, throttled=39, rpm_cap=40
2026-05-11 20:49:21 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 70 → 80
2026-05-11 20:49:21 | INFO    | process_company:3376 |     ✓ [FULL|Q=80|tier=silver|gold=False|decum=False|qa=True|llm=llm_calls=413, throttled=39, rpm_cap=40]
2026-05-11 20:49:21 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['capex', 'gross_margin_delta']"]
2026-05-11 20:49:21 | INFO    | process_company:3178 |   ▶ 10-K | 2024-12-31 | 0000064040-25-000052
2026-05-11 20:49:21 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=413, throttled=39, rpm_cap=40
2026-05-11 20:49:21 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['gross_margin_delta']
2026-05-11 20:49:21 | DEBUG   | fetch_abnormal_return:799 |   AR SPGI: stock=+0.41% SPY=+1.26% abnormal=-0.85%
2026-05-11 20:49:21 | INFO    | process_company:3195 |     AR: -0.85% (neutral)
2026-05-11 20:49:25 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 6/6
2026-05-11 20:49:25 | INFO    | scrape_text_sections:1733 |     Final sections: 6/6 | MD&A: excellent (6000 chars)
2026-05-11 20:49:25 | INFO    | process_company:3254 |     Metrics:38 | decum:False | sections:6
2026-05-11 20:49:28 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=415, throttled=39, rpm_cap=40
2026-05-11 20:49:28 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 90 → 90
2026-05-11 20:49:28 | INFO    | process_company:3376 |     ✓ [FULL|Q=90|tier=gold|gold=True|decum=True|qa=True|llm=llm_calls=415, throttled=39, rpm_cap=40]
2026-05-11 20:49:28 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']"]
2026-05-11 20:49:28 | INFO    | process_company:3178 |   ▶ 10-Q | 2025-09-30 | 0000316709-25-000051
2026-05-11 20:49:28 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=-0.61% SPY=+0.14% abnormal=-0.75%
2026-05-11 20:49:28 | INFO    | process_company:3195 |     AR: -0.75% (neutral)
2026-05-11 20:49:32 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 1/5
2026-05-11 20:49:32 | INFO    | scrape_text_sections:1724 |     Strategy-2 Risk fallback: 4210 chars
2026-05-11 20:49:32 | INFO    | scrape_text_sections:1733 |     Final sections: 2/5 | MD&A: poor (85 chars)
2026-05-11 20:49:32 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 20:49:32 | INFO    | process_company:3254 |     Metrics:24 | decum:True | sections:2
2026-05-11 20:49:46 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 473 chars, 2 causal phrases
2026-05-11 20:49:51 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 0 chars, 0 causal phrases
2026-05-11 20:49:57 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=418, throttled=39, rpm_cap=40
2026-05-11 20:49:57 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=2 (need 3), missing=['gross_margin_delta']
2026-05-11 20:50:03 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=419, throttled=39, rpm_cap=40
2026-05-11 20:50:03 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['capex', 'gross_margin_delta']
2026-05-11 20:50:08 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=420, throttled=39, rpm_cap=40
2026-05-11 20:50:08 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 90
2026-05-11 20:50:08 | INFO    | process_company:3376 |     ✓ [FULL|Q=90|tier=gold|gold=True|decum=True|qa=True|llm=llm_calls=420, throttled=39, rpm_cap=40]
2026-05-11 20:50:08 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']"]
2026-05-11 20:50:08 | INFO    | process_company:3178 |   ▶ 10-Q | 2026-03-31 | 0000316709-26-000019
2026-05-11 20:50:08 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=-0.97% SPY=+0.25% abnormal=-1.22%
2026-05-11 20:50:08 | INFO    | process_company:3195 |     AR: -1.22% (neutral)
2026-05-11 20:50:09 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=420, throttled=39, rpm_cap=40
2026-05-11 20:50:09 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 80
2026-05-11 20:50:09 | INFO    | process_company:3376 |     ✓ [FULL|Q=80|tier=silver|gold=False|decum=False|qa=True|llm=llm_calls=420, throttled=39, rpm_cap=40]
2026-05-11 20:50:09 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['capex', 'gross_margin_delta']"]
2026-05-11 20:50:09 | INFO    | process_company:3178 |   ▶ 10-K | 2025-12-31 | 0000064040-26-000013
2026-05-11 20:50:09 | DEBUG   | fetch_abnormal_return:799 |   AR SPGI: stock=+6.63% SPY=-1.08% abnormal=+7.71%
2026-05-11 20:50:09 | INFO    | process_company:3195 |     AR: +7.71% (strong_positive)
2026-05-11 20:50:09 | DEBUG   | record_request:472 |   UA rotated → AcademicSECBot/1.0 (Research dataset; sec-research
2026-05-11 20:50:16 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 1/5
2026-05-11 20:50:16 | INFO    | scrape_text_sections:1724 |     Strategy-2 Risk fallback: 4560 chars
2026-05-11 20:50:16 | INFO    | scrape_text_sections:1733 |     Final sections: 2/5 | MD&A: poor (85 chars)
2026-05-11 20:50:16 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 20:50:16 | INFO    | process_company:3254 |     Metrics:25 | decum:False | sections:2
2026-05-11 20:50:18 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 6/6
2026-05-11 20:50:18 | INFO    | scrape_text_sections:1733 |     Final sections: 6/6 | MD&A: excellent (6000 chars)
2026-05-11 20:50:18 | INFO    | process_company:3254 |     Metrics:38 | decum:False | sections:6
2026-05-11 20:50:24 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 683 chars, 3 causal phrases
2026-05-11 20:50:34 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=423, throttled=39, rpm_cap=40
2026-05-11 20:50:34 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=2 (need 3), missing=['gross_margin_delta']
2026-05-11 20:50:45 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 0 chars, 0 causal phrases
2026-05-11 20:50:48 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=425, throttled=39, rpm_cap=40
2026-05-11 20:50:48 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 90
2026-05-11 20:50:48 | INFO    | process_company:3376 |     ✓ [FULL|Q=90|tier=gold|gold=True|decum=False|qa=True|llm=llm_calls=425, throttled=39, rpm_cap=40]
2026-05-11 20:50:48 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['gross_margin_delta']"]
2026-05-11 20:50:49 | INFO    | get_filings:1603 |   8-K: 8 filings
2026-05-11 20:50:49 | INFO    | process_company:3178 |   ▶ 8-K | 2025-10-16 | 0000316709-25-000046
2026-05-11 20:50:49 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=+1.27% SPY=+1.68% abnormal=-0.41%
2026-05-11 20:50:49 | INFO    | process_company:3195 |     AR: -0.41% (neutral)
2026-05-11 20:50:50 | DEBUG   | get:1525 | HTTP 404: s/edgar/data/316709/000031670925000046/0000316709-25-000046-index.json
2026-05-11 20:50:53 | INFO    | process_company:3178 |   ▶ 8-K | 2025-11-06 | 0001193125-25-268187
2026-05-11 20:50:54 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=+1.23% SPY=+0.26% abnormal=+0.97%
2026-05-11 20:50:54 | INFO    | process_company:3195 |     AR: +0.97% (neutral)
2026-05-11 20:50:54 | DEBUG   | get:1525 | HTTP 404: s/edgar/data/316709/000119312525268187/0001193125-25-268187-index.json
2026-05-11 20:50:57 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=426, throttled=39, rpm_cap=40
2026-05-11 20:50:57 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['capex', 'gross_margin_delta']
2026-05-11 20:51:02 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=428, throttled=40, rpm_cap=40
2026-05-11 20:51:02 | INFO    | process_company:3221 |     ✓ 8-K [Q=0|tier=bronze]: 61 chars
2026-05-11 20:51:02 | INFO    | process_company:3178 |   ▶ 8-K | 2025-11-14 | 0001193125-25-283263
2026-05-11 20:51:02 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=428, throttled=40, rpm_cap=40
2026-05-11 20:51:02 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 80
2026-05-11 20:51:02 | INFO    | process_company:3376 |     ✓ [FULL|Q=80|tier=silver|gold=False|decum=False|qa=True|llm=llm_calls=428, throttled=40, rpm_cap=40]
2026-05-11 20:51:02 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['capex', 'gross_margin_delta']"]
2026-05-11 20:51:02 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=-4.11% SPY=-1.92% abnormal=-2.19%
2026-05-11 20:51:02 | INFO    | process_company:3195 |     AR: -2.19% (negative)
2026-05-11 20:51:02 | DEBUG   | get:1525 | HTTP 404: s/edgar/data/316709/000119312525283263/0001193125-25-283263-index.json
2026-05-11 20:51:03 | INFO    | get_filings:1603 |   10-Q: 8 filings
2026-05-11 20:51:03 | INFO    | process_company:3178 |   ▶ 10-Q | 2023-09-30 | 0000064040-23-000193
2026-05-11 20:51:03 | DEBUG   | fetch_abnormal_return:799 |   AR SPGI: stock=+3.13% SPY=+0.71% abnormal=+2.41%
2026-05-11 20:51:03 | INFO    | process_company:3195 |     AR: +2.41% (positive)
2026-05-11 20:51:05 | DEBUG   | process_company:3226 |     8-K not material
2026-05-11 20:51:05 | INFO    | process_company:3178 |   ▶ 8-K | 2026-01-21 | 0000316709-26-000004
2026-05-11 20:51:05 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=+1.65% SPY=+1.46% abnormal=+0.19%
2026-05-11 20:51:05 | INFO    | process_company:3195 |     AR: +0.19% (neutral)
2026-05-11 20:51:06 | DEBUG   | get:1525 | HTTP 404: s/edgar/data/316709/000031670926000004/0000316709-26-000004-index.json
2026-05-11 20:51:07 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 20:51:07 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (93 chars)
2026-05-11 20:51:07 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 93 → 2249 chars
2026-05-11 20:51:07 | INFO    | process_company:3254 |     Metrics:36 | decum:False | sections:3
2026-05-11 20:51:12 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=430, throttled=41, rpm_cap=40
2026-05-11 20:51:12 | INFO    | process_company:3221 |     ✓ 8-K [Q=0|tier=bronze]: 166 chars
2026-05-11 20:51:12 | INFO    | process_company:3178 |   ▶ 8-K | 2026-01-29 | 0001193125-26-029376
2026-05-11 20:51:13 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=-1.42% SPY=-2.37% abnormal=+0.94%
2026-05-11 20:51:13 | INFO    | process_company:3195 |     AR: +0.94% (neutral)
2026-05-11 20:51:13 | DEBUG   | get:1525 | HTTP 404: s/edgar/data/316709/000119312526029376/0001193125-26-029376-index.json
2026-05-11 20:51:15 | DEBUG   | process_company:3226 |     8-K not material
2026-05-11 20:51:15 | INFO    | process_company:3178 |   ▶ 8-K | 2026-03-02 | 0001193125-26-084374
2026-05-11 20:51:16 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=-1.16% SPY=-1.18% abnormal=+0.02%
2026-05-11 20:51:16 | INFO    | process_company:3195 |     AR: +0.02% (neutral)
2026-05-11 20:51:16 | DEBUG   | get:1525 | HTTP 404: s/edgar/data/316709/000119312526084374/0001193125-26-084374-index.json
2026-05-11 20:51:17 | DEBUG   | process_company:3226 |     8-K not material
2026-05-11 20:51:17 | INFO    | process_company:3178 |   ▶ 8-K | 2026-04-16 | 0000316709-26-000016
2026-05-11 20:51:18 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=-4.00% SPY=+0.97% abnormal=-4.96%
2026-05-11 20:51:18 | INFO    | process_company:3195 |     AR: -4.96% (negative)
2026-05-11 20:51:18 | DEBUG   | get:1525 | HTTP 404: s/edgar/data/316709/000031670926000016/0000316709-26-000016-index.json
2026-05-11 20:51:21 | INFO    | process_company:3221 |     ✓ 8-K [Q=0|tier=bronze]: 48 chars
2026-05-11 20:51:21 | INFO    | process_company:3178 |   ▶ 8-K | 2026-04-20 | 0001193125-26-170805
2026-05-11 20:51:21 | DEBUG   | fetch_abnormal_return:799 |   AR SCHW: stock=-0.60% SPY=+0.05% abnormal=-0.65%
2026-05-11 20:51:21 | INFO    | process_company:3195 |     AR: -0.65% (neutral)
2026-05-11 20:51:22 | DEBUG   | get:1525 | HTTP 404: s/edgar/data/316709/000119312526170805/0001193125-26-170805-index.json
2026-05-11 20:51:23 | DEBUG   | process_company:3226 |     8-K not material
2026-05-11 20:51:32 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 0 chars, 0 causal phrases
2026-05-11 20:51:50 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=433, throttled=41, rpm_cap=40
2026-05-11 20:51:50 | INFO    | generate_analysis_v18:2614 |     V18-3 Self-correction: causal=3 (need 3), missing=['capex', 'gross_margin_delta']
2026-05-11 20:51:52 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=434, throttled=41, rpm_cap=40
2026-05-11 20:51:52 | INFO    | build_multiyear_records:3057 |     ✓ Multi-year (7 periods): 2136 chars
2026-05-11 20:51:56 | DEBUG   | _call_llm:2536 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=435, throttled=42, rpm_cap=40
2026-05-11 20:51:56 | INFO    | generate_analysis_v18:2626 |     ✓ Self-correction improved: 80 → 80
2026-05-11 20:51:56 | INFO    | process_company:3376 |     ✓ [FULL|Q=80|tier=silver|gold=False|decum=False|qa=False|llm=llm_calls=435, throttled=42, rpm_cap=40]
2026-05-11 20:51:56 | DEBUG   | process_company:3384 |     Elite rejections: ["REQ-2: missing ['capex', 'gross_margin_delta']"]
2026-05-11 20:51:56 | INFO    | process_company:3178 |   ▶ 10-Q | 2024-03-31 | 0000064040-24-000125
2026-05-11 20:51:57 | DEBUG   | fetch_abnormal_return:799 |   AR SPGI: stock=+0.35% SPY=+0.31% abnormal=+0.04%
2026-05-11 20:51:57 | INFO    | process_company:3195 |     AR: +0.04% (neutral)
2026-05-11 20:51:58 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 2/5
2026-05-11 20:51:58 | INFO    | scrape_text_sections:1724 |     Strategy-2 Risk fallback: 3410 chars
2026-05-11 20:51:58 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (93 chars)
2026-05-11 20:51:58 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 93 → 2121 chars
2026-05-11 20:51:58 | INFO    | process_company:3254 |     Metrics:36 | decum:False | sections:3
2026-05-11 20:51:58 | WARNING | process_company:3274 |     ✗ SANITY BLOCK: 2 rule(s). Action: BLOCK.
2026-05-11 20:51:58 | WARNING | process_company:3406 |     ✗ LLM skipped — sanity BLOCK
2026-05-11 20:51:58 | INFO    | process_company:3178 |   ▶ 10-Q | 2024-06-30 | 0000064040-24-000150
2026-05-11 20:51:59 | DEBUG   | fetch_abnormal_return:799 |   AR SPGI: stock=-1.85% SPY=-3.66% abnormal=+1.81%
2026-05-11 20:51:59 | INFO    | process_company:3195 |     AR: +1.81% (neutral)
2026-05-11 20:52:01 | INFO    | scrape_text_sections:1714 |     Strategy-1 sections: 3/5
2026-05-11 20:52:01 | INFO    | scrape_text_sections:1733 |     Final sections: 3/5 | MD&A: poor (93 chars)
2026-05-11 20:52:01 | INFO    | enrich_thin_mda:1279 |     V18-7 Deep enrichment: 93 → 188 chars
2026-05-11 20:52:01 | INFO    | process_company:3254 |     Metrics:36 | decum:True | sections:3
2026-05-11 20:52:05 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=436, throttled=42, rpm_cap=40
2026-05-11 20:52:05 | INFO    | build_multiyear_records:3079 |     ✓ 3yr 2021-12-31→2023-12-31: 2031 chars
2026-05-11 20:52:15 | DEBUG   | generate_analysis_v18:2587 |     Stage A: 515 chars, 1 causal phrases
2026-05-11 20:52:19 | DEBUG   | generate_analysis:2670 |     LLM single-stage OK (attempt 1/5) | llm_calls=438, throttled=42, rpm_cap=40
2026-05-11 20:52:19 | INFO    | build_multiyear_records:3079 |     ✓ 3yr 2022-12-31→2023-12-31: 1720 chars
2026-05-11 20:52:25 | DEBUG   | _call_llm:2536 |     LLM OK — Stage-B attempt 1/5 | llm_calls=439, throttled=42, rpm_cap=40
